15;3;1594;arrival;consolacao_regular658_1;7316;307;2866
15;3;1595;arrival;paraiso_regular_441_1;4156;459;2825
15;3;1596;arrival;paraiso_regular_442_1;4156;459;2825
15;3;1596;arrival;consolacao_regular660_1;7316;307;2866
15;3;1598;arrival;paraiso_regular_443_1;4156;459;2825
15;3;1599;arrival;consolacao_regular661_1;7316;307;2866
15;3;1599;arrival;consolacao_regular662_1;7316;307;2866
15;3;1601;arrival;paraiso_regular_444_1;4156;459;2825
15;3;1601;arrival;paraiso_regular_445_1;4156;459;2825
15;3;1603;arrival;consolacao_regular663_1;7316;310;2866
15;3;1603;arrival;consolacao_regular664_1;7316;307;2866
15;3;1604;arrival;consolacao_regular665_1;7316;307;2866
15;3;1606;arrival;consolacao_regular666_1;7316;307;2866
15;3;1608;arrival;paraiso_regular_446_1;4156;459;2825
15;3;1608;arrival;consolacao_regular668_1;7316;307;2866
15;3;1608;arrival;consolacao_regular667_1;7316;307;2866
15;3;1611;arrival;paraiso_regular_447_1;4156;459;2825
15;3;1612;arrival;consolacao_regular669_1;7316;310;2866
15;3;1613;arrival;consolacao_regular670_1;7316;307;2866
15;3;1614;arrival;consolacao_regular671_1;7316;307;2866
15;3;1614;arrival;consolacao_regular672_1;7316;307;2866
15;3;1615;arrival;paraiso_regular_448_1;4156;459;2825
15;3;1616;arrival;paraiso_regular_449_1;4156;459;2825
15;3;1617;arrival;paraiso_regular_450_1;4156;459;2825
15;3;1618;arrival;paraiso_regular_451_1;4156;459;2825
15;3;1619;arrival;consolacao_regular673_1;7316;307;2866
15;3;1620;arrival;paraiso_regular_452_1;4156;459;2825
15;3;1621;arrival;paraiso_regular_453_1;4156;459;2825
15;3;1621;arrival;paraiso_regular_454_1;4156;459;2825
15;3;1622;arrival;consolacao_regular674_1;7316;307;2866
15;3;1623;arrival;paraiso_regular_456_1;4156;459;2825
15;3;1623;arrival;consolacao_regular675_1;7316;307;2866
15;3;1624;arrival;paraiso_regular_455_1;4156;460;2825
15;3;1625;arrival;paraiso_regular_457_1;4156;460;2825
15;3;1625;arrival;consolacao_regular676_1;7316;307;2866
15;3;1626;arrival;consolacao_regular677_1;7316;307;2866
15;3;1627;arrival;consolacao_regular678_1;7316;307;2866
15;3;1628;arrival;paraiso_regular_458_1;4156;459;2825
15;3;1629;arrival;consolacao_regular679_1;7316;307;2866
15;3;1631;arrival;paraiso_regular_459_1;4156;459;2825
15;3;1631;arrival;paraiso_regular_460_1;4156;459;2825
15;3;1631;arrival;paraiso_regular_461_1;4156;459;2825
15;3;1632;arrival;paraiso_regular_462_1;4156;459;2825
15;3;1633;arrival;consolacao_regular680_1;7316;307;2866
15;3;1635;arrival;paraiso_dr_12_13;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_11;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_1;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_10;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_12;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_15;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_2;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_14;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_16;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_17;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_4;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_7;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_3;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_9;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_5;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_6;4156;459;2825
15;3;1635;arrival;paraiso_dr_12_8;4156;459;2825
15;3;1635;arrival;consolacao_regular681_1;7316;307;2866
15;3;1636;arrival;consolacao_regular682_1;7316;307;2866
15;3;1637;arrival;paraiso_regular_463_1;4156;459;2825
15;3;1637;arrival;paraiso_regular_464_1;4156;459;2825
15;3;1638;arrival;consolacao_regular683_1;7316;307;2866
15;3;1639;arrival;consolacao_regular684_1;7316;307;2866
15;3;1639;arrival;paraiso_regular_465_1;4156;459;2825
15;3;1641;arrival;paraiso_regular_466_1;4156;459;2825
15;3;1641;arrival;consolacao_regular685_1;7316;307;2866
15;3;1642;arrival;consolacao_regular686_1;7316;307;2866
15;3;1643;arrival;paraiso_regular_467_1;4156;459;2825
15;3;1643;arrival;consolacao_regular687_1;7316;307;2866
15;3;1643;arrival;consolacao_regular688_1;7316;307;2866
15;3;1646;arrival;paraiso_regular_468_1;4156;459;2825
15;3;1646;arrival;consolacao_regular689_1;7316;310;2866
15;3;1647;arrival;paraiso_regular_469_1;4156;459;2825
15;3;1649;arrival;consolacao_regular691_1;7316;312;2866
15;3;1649;arrival;consolacao_regular690_1;7316;312;2866
15;3;1650;arrival;consolacao_regular692_1;7316;310;2866
15;3;1652;arrival;consolacao_regular693_1;7316;312;2866
15;3;1653;arrival;consolacao_regular695_1;7316;312;2866
15;3;1653;arrival;consolacao_regular694_1;7316;312;2866
15;3;1654;arrival;paraiso_regular_470_1;4156;459;2825
15;3;1657;arrival;consolacao_regular696_1;7316;315;2866
15;3;1658;arrival;consolacao_regular698_1;7316;313;2866
15;3;1658;arrival;consolacao_regular697_1;7316;313;2866
15;3;1659;arrival;consolacao_regular699_1;7316;313;2866
15;3;1660;arrival;consolacao_regular702_1;7316;312;2866
15;3;1661;arrival;paraiso_regular_471_1;4156;459;2825
15;3;1662;arrival;paraiso_regular_472_1;4156;459;2825
15;3;1662;arrival;paraiso_regular_473_1;4156;459;2825
15;3;1662;arrival;consolacao_regular700_1;7316;315;2866
15;3;1664;arrival;consolacao_regular701_1;7316;316;2866
15;3;1665;arrival;paraiso_regular_474_1;4156;459;2825
15;3;1665;arrival;paraiso_regular_475_1;4156;459;2825
15;3;1665;arrival;consolacao_regular703_1;7316;315;2866
15;3;1665;arrival;consolacao_regular705_1;7316;310;2866
15;3;1665;arrival;consolacao_regular704_1;7316;315;2866
15;3;1666;arrival;consolacao_dr_14_11;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_1;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_10;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_19;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_14;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_16;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_4;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_12;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_15;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_21;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_17;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_23;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_6;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_18;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_20;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_8;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_3;7316;310;2866
15;3;1666;arrival;consolacao_dr_14_2;7316;310;2866
15;3;1668;arrival;paraiso_regular_476_1;4156;459;2825
15;3;1669;arrival;paraiso_regular_477_1;4156;459;2825
15;3;1669;arrival;consolacao_dr_14_13;7316;313;2866
15;3;1669;arrival;consolacao_dr_14_22;7316;313;2866
15;3;1669;arrival;consolacao_regular706_1;7316;313;2866
15;3;1669;arrival;consolacao_dr_14_7;7316;313;2866
15;3;1669;arrival;consolacao_dr_14_9;7316;313;2866
15;3;1669;arrival;paraiso_regular_478_1;4156;459;2825
15;3;1669;arrival;consolacao_dr_14_5;7316;313;2866
15;3;1671;arrival;consolacao_regular709_1;7316;310;2866
15;3;1671;arrival;consolacao_regular707_1;7316;314;2866
15;3;1671;arrival;consolacao_regular708_1;7316;310;2866
15;3;1672;arrival;consolacao_regular710_1;7316;311;2866
15;3;1673;arrival;consolacao_regular711_1;7316;310;2866
15;3;1675;arrival;consolacao_regular714_1;7316;311;2866
15;3;1676;arrival;paraiso_regular_479_1;4156;459;2825
15;3;1678;arrival;paraiso_regular_480_1;4156;459;2825
15;3;1678;arrival;consolacao_regular715_1;7316;312;2866
15;3;1679;arrival;paraiso_regular_481_1;4156;459;2825
15;3;1679;arrival;consolacao_regular717_1;7316;310;2866
15;3;1679;arrival;consolacao_regular712_1;7316;315;2866
15;3;1680;arrival;consolacao_regular713_1;7316;316;2866
15;3;1680;arrival;consolacao_regular716_1;7316;311;2866
15;3;1681;arrival;paraiso_regular_483_1;4156;460;2825
15;3;1681;arrival;paraiso_regular_482_1;4156;460;2825
15;3;1682;arrival;consolacao_regular718_1;7316;312;2866
15;3;1684;arrival;paraiso_regular_485_1;4156;459;2825
15;3;1684;arrival;paraiso_regular_484_1;4156;459;2825
15;3;1686;arrival;consolacao_regular721_1;7316;315;2866
15;3;1686;arrival;paraiso_regular_486_1;4156;459;2825
15;3;1686;arrival;consolacao_regular720_1;7316;316;2866
15;3;1687;arrival;consolacao_regular723_1;7316;314;2866
15;3;1687;arrival;consolacao_regular719_1;7316;317;2866
15;3;1688;arrival;paraiso_regular_487_1;4156;459;2825
15;3;1688;arrival;consolacao_regular722_1;7316;316;2866
15;3;1689;arrival;consolacao_regular725_1;7316;312;2866
15;3;1691;arrival;paraiso_regular_488_1;4156;459;2825
15;3;1692;arrival;consolacao_regular724_1;7316;316;2866
15;3;1693;arrival;consolacao_regular727_1;7316;310;2866
15;3;1693;arrival;paraiso_regular_489_1;4156;459;2825
15;3;1694;arrival;paraiso_regular_490_1;4156;459;2825
15;3;1695;arrival;consolacao_regular726_1;7316;314;2866
15;3;1695;arrival;consolacao_regular728_1;7316;310;2866
15;3;1696;arrival;consolacao_regular729_1;7316;310;2866
15;3;1698;arrival;consolacao_regular731_1;7316;311;2866
15;3;1698;arrival;paraiso_regular_491_1;4156;459;2825
15;3;1698;arrival;consolacao_regular730_1;7316;311;2866
15;3;1699;arrival;consolacao_regular732_1;7316;311;2866
15;3;1701;arrival;paraiso_regular_492_1;4156;459;2825
15;3;1702;arrival;paraiso_regular_493_1;4156;459;2825
15;3;1702;arrival;paraiso_regular_494_1;4156;459;2825
15;3;1703;arrival;consolacao_regular733_1;7316;314;2866
15;3;1703;arrival;consolacao_regular735_1;7316;314;2866
15;3;1704;arrival;consolacao_regular734_1;7316;315;2866
15;3;1704;arrival;consolacao_regular736_1;7316;313;2866
15;3;1705;arrival;paraiso_regular_496_1;4156;459;2825
15;3;1705;arrival;paraiso_regular_495_1;4156;459;2825
15;3;1706;arrival;consolacao_regular737_1;7316;311;2866
15;3;1708;arrival;consolacao_regular739_1;7316;311;2866
15;3;1710;arrival;paraiso_regular_497_1;4156;459;2825
15;3;1711;arrival;paraiso_regular_498_1;4156;459;2825
15;3;1711;arrival;consolacao_regular738_1;7316;315;2866
15;3;1712;arrival;consolacao_regular743_1;7316;313;2866
15;3;1712;arrival;consolacao_regular740_1;7316;315;2866
15;3;1713;arrival;paraiso_regular_499_1;4156;459;2825
15;3;1713;arrival;consolacao_regular741_1;7316;316;2866
15;3;1713;arrival;consolacao_regular744_1;7316;313;2866
15;3;1716;arrival;consolacao_regular742_1;7316;317;2866
15;3;1717;arrival;paraiso_regular_500_1;4156;459;2825
15;3;1717;arrival;consolacao_regular745_1;7316;315;2866
15;3;1719;arrival;paraiso_regular_501_1;4156;459;2825
15;3;1720;arrival;paraiso_regular_502_1;4156;459;2825
15;3;1720;arrival;consolacao_regular749_1;7316;316;2866
15;3;1720;arrival;consolacao_regular746_1;7316;318;2866
15;3;1721;arrival;paraiso_regular_503_1;4156;459;2825
15;3;1721;arrival;consolacao_regular747_1;7316;318;2866
15;3;1722;arrival;consolacao_regular750_1;7316;316;2866
15;3;1722;arrival;consolacao_regular748_1;7316;319;2866
15;3;1723;arrival;consolacao_regular751_1;7316;314;2866
15;3;1724;arrival;paraiso_regular_504_1;4156;459;2825
15;3;1724;arrival;paraiso_regular_505_1;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_11;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_10;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_13;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_1;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_17;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_3;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_8;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_16;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_5;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_15;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_14;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_6;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_9;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_2;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_4;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_12;4156;459;2825
15;3;1725;arrival;paraiso_dr_13_7;4156;459;2825
15;3;1726;arrival;consolacao_regular752_1;7316;316;2866
15;3;1727;arrival;consolacao_regular754_1;7316;315;2866
15;3;1728;arrival;paraiso_regular_506_1;4156;459;2825
15;3;1729;arrival;consolacao_regular757_1;7316;315;2866
15;3;1729;arrival;consolacao_regular753_1;7316;318;2866
15;3;1730;arrival;consolacao_regular758_1;7316;316;2866
15;3;1730;arrival;consolacao_regular755_1;7316;317;2866
15;3;1734;arrival;consolacao_regular759_1;7316;319;2866
15;3;1735;arrival;consolacao_regular756_1;7316;322;2866
15;3;1736;arrival;consolacao_regular761_1;7316;318;2866
15;3;1736;arrival;paraiso_regular_507_1;4156;459;2825
15;3;1737;arrival;paraiso_regular_508_1;4156;459;2825
15;3;1737;arrival;consolacao_regular763_1;7316;314;2866
15;3;1738;arrival;consolacao_regular760_1;7316;323;2866
15;3;1739;arrival;consolacao_regular762_1;7316;317;2866
15;3;1740;arrival;paraiso_regular_510_1;4156;459;2825
15;3;1740;arrival;paraiso_regular_509_1;4156;459;2825
15;3;1741;arrival;consolacao_regular764_1;7316;318;2866
15;3;1744;arrival;paraiso_regular_511_1;4156;459;2825
15;3;1744;arrival;consolacao_regular765_1;7316;321;2866
15;3;1745;arrival;consolacao_regular766_1;7316;321;2866
15;3;1746;arrival;consolacao_regular769_1;7316;314;2866
15;3;1746;arrival;consolacao_regular768_1;7316;317;2866
15;3;1747;arrival;paraiso_regular_512_1;4156;459;2825
15;3;1748;arrival;consolacao_regular767_1;7316;319;2866
15;3;1748;arrival;consolacao_regular770_1;7316;314;2866
15;3;1750;arrival;consolacao_regular771_1;7316;315;2866
15;3;1751;arrival;consolacao_regular772_1;7316;316;2866
15;3;1754;arrival;paraiso_regular_513_1;4156;459;2825
15;3;1754;arrival;consolacao_regular773_1;7316;318;2866
15;3;1755;arrival;consolacao_regular775_1;7316;315;2866
15;3;1755;arrival;consolacao_regular774_1;7316;317;2866
15;3;1755;arrival;paraiso_regular_514_1;4156;459;2825
15;3;1756;arrival;paraiso_regular_515_1;4156;459;2825
15;3;1756;arrival;consolacao_dr_15_10;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_17;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_21;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_13;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_20;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_14;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_22;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_2;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_12;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_19;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_15;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_16;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_23;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_4;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_3;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_7;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_1;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_6;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_5;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_8;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_9;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_11;7316;310;2866
15;3;1756;arrival;consolacao_dr_15_18;7316;310;2866
15;3;1757;arrival;consolacao_regular776_1;7316;316;2866
15;3;1757;arrival;consolacao_regular778_1;7316;310;2866
15;3;1758;arrival;consolacao_regular777_1;7316;315;2866
15;3;1761;arrival;consolacao_regular779_1;7316;313;2866
15;3;1763;arrival;consolacao_regular780_1;7316;314;2866
15;3;1764;arrival;paraiso_regular_517_1;4156;459;2825
15;3;1764;arrival;paraiso_regular_516_1;4156;459;2825
15;3;1764;arrival;consolacao_regular781_1;7316;314;2866
15;3;1764;arrival;consolacao_regular784_1;7316;310;2866
15;3;1765;arrival;paraiso_regular_518_1;4156;459;2825
15;3;1766;arrival;consolacao_regular783_1;7316;314;2866
15;3;1766;arrival;consolacao_regular782_1;7316;315;2866
15;3;1767;arrival;paraiso_regular_519_1;4156;459;2825
15;3;1768;arrival;paraiso_regular_521_1;4156;460;2825
15;3;1768;arrival;paraiso_regular_520_1;4156;460;2825
15;3;1769;arrival;consolacao_regular785_1;7316;314;2866
15;3;1770;arrival;consolacao_regular786_1;7316;314;2866
15;3;1772;arrival;consolacao_regular787_1;7316;314;2866
15;3;1773;arrival;consolacao_regular788_1;7316;315;2866
15;3;1774;arrival;paraiso_regular_522_1;4156;459;2825
15;3;1774;arrival;consolacao_regular789_1;7316;314;2866
15;3;1775;arrival;consolacao_regular792_1;7316;307;2866
15;3;1775;arrival;consolacao_regular790_1;7316;312;2866
15;3;1778;arrival;consolacao_regular791_1;7316;313;2866
15;3;1779;arrival;paraiso_regular_523_1;4156;459;2825
15;3;1779;arrival;consolacao_regular793_1;7316;310;2866
15;3;1781;arrival;consolacao_regular794_1;7316;307;2866
15;3;1782;arrival;consolacao_regular796_1;7316;307;2866
15;3;1782;arrival;consolacao_regular795_1;7316;307;2866
15;3;1784;arrival;paraiso_regular_524_1;4156;459;2825
15;3;1784;arrival;paraiso_regular_525_1;4156;459;2825
15;3;1784;arrival;paraiso_regular_526_1;4156;459;2825
15;3;1784;arrival;consolacao_regular797_1;7316;307;2866
15;3;1785;arrival;consolacao_regular798_1;7316;307;2866
15;3;1787;arrival;consolacao_regular799_1;7316;307;2866
15;3;1789;arrival;paraiso_regular_527_1;4156;459;2825
15;3;1790;arrival;consolacao_regular801_1;7316;307;2866
15;3;1790;arrival;consolacao_regular800_1;7316;310;2866
15;3;1791;arrival;paraiso_regular_528_1;4156;459;2825
15;3;1793;arrival;consolacao_regular802_1;7316;307;2866
15;3;1794;arrival;consolacao_regular806_1;7316;307;2866
15;3;1794;arrival;consolacao_regular805_1;7316;307;2866
15;3;1794;arrival;consolacao_regular803_1;7316;307;2866
15;3;1795;arrival;paraiso_regular_529_1;4156;459;2825
15;3;1796;arrival;paraiso_regular_531_1;4156;459;2825
15;3;1796;arrival;paraiso_regular_530_1;4156;459;2825
15;3;1797;arrival;consolacao_regular807_1;7316;309;2866
15;3;1797;arrival;consolacao_regular804_1;7316;310;2866
15;3;1798;arrival;paraiso_regular_532_1;4156;459;2825
15;3;1799;arrival;consolacao_regular811_1;7316;307;2866
15;3;1800;arrival;paraiso_regular_533_1;4156;459;2825
15;3;1802;arrival;consolacao_regular810_1;7316;310;2866
15;3;1802;arrival;consolacao_regular809_1;7316;310;2866
15;3;1803;arrival;paraiso_regular_534_1;4156;459;2825
15;3;1803;arrival;paraiso_regular_535_1;4156;459;2825
15;3;1805;arrival;consolacao_regular808_1;7316;314;2866
15;3;1805;arrival;consolacao_regular812_1;7316;312;2866
15;3;1806;arrival;paraiso_regular_536_1;4156;459;2825
15;3;1808;arrival;consolacao_regular814_1;7316;307;2866
15;3;1808;arrival;consolacao_regular813_1;7316;310;2866
15;3;1809;arrival;paraiso_regular_537_1;4156;459;2825
15;3;1811;arrival;consolacao_regular815_1;7316;307;2866
15;3;1814;arrival;consolacao_regular816_1;7316;307;2866
15;3;1814;arrival;consolacao_regular817_1;7316;307;2866
15;3;1815;arrival;paraiso_dr_14_14;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_13;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_12;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_15;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_1;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_2;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_3;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_10;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_4;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_7;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_9;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_17;4156;459;2825
15;3;1815;arrival;paraiso_regular_538_1;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_8;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_16;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_6;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_11;4156;459;2825
15;3;1815;arrival;paraiso_dr_14_5;4156;459;2825
15;3;1816;arrival;paraiso_regular_539_1;4156;459;2825
15;3;1816;arrival;paraiso_regular_540_1;4156;459;2825
15;3;1817;arrival;consolacao_regular819_1;7316;307;2866
15;3;1817;arrival;consolacao_regular818_1;7316;307;2866
15;3;1818;arrival;consolacao_regular820_1;7316;307;2866
15;3;1818;arrival;paraiso_regular_541_1;4156;459;2825
15;3;1818;arrival;consolacao_regular821_1;7316;307;2866
15;3;1820;arrival;paraiso_regular_542_1;4156;459;2825
15;3;1820;arrival;paraiso_regular_543_1;4156;459;2825
15;3;1821;arrival;consolacao_regular823_1;7316;307;2866
15;3;1822;arrival;paraiso_regular_544_1;4156;459;2825
15;3;1823;arrival;consolacao_regular824_1;7316;309;2866
15;3;1824;arrival;consolacao_regular822_1;7316;312;2866
15;3;1825;arrival;paraiso_regular_545_1;4156;459;2825
15;3;1827;arrival;consolacao_regular827_1;7316;307;2866
15;3;1827;arrival;consolacao_regular825_1;7316;310;2866
15;3;1828;arrival;paraiso_regular_546_1;4156;459;2825
15;3;1828;arrival;consolacao_regular826_1;7316;310;2866
15;3;1829;arrival;consolacao_regular828_1;7316;307;2866
15;3;1832;arrival;consolacao_regular829_1;7316;310;2866
15;3;1832;arrival;consolacao_regular830_1;7316;307;2866
15;3;1833;arrival;consolacao_regular831_1;7316;307;2866
15;3;1834;arrival;paraiso_regular_547_1;4156;459;2825
15;3;1835;arrival;paraiso_regular_548_1;4156;459;2825
15;3;1836;arrival;paraiso_regular_551_1;4156;459;2825
15;3;1836;arrival;consolacao_regular833_1;7316;310;2866
15;3;1836;arrival;consolacao_regular832_1;7316;310;2866
15;3;1837;arrival;paraiso_regular_549_1;4156;460;2825
