12;54;1775;arrival;consolacao_regular1109_1;7316;495;2866
12;54;1776;arrival;paraiso_regular_823_1;4156;459;2825
12;54;1777;arrival;consolacao_regular1112_1;7316;495;2866
12;54;1778;arrival;paraiso_regular_824_1;4156;459;2825
12;54;1778;arrival;consolacao_regular1113_1;7316;495;2866
12;54;1779;arrival;consolacao_regular1114_1;7316;495;2866
12;54;1779;arrival;paraiso_regular_826_1;4156;459;2825
12;54;1779;arrival;paraiso_regular_825_1;4156;459;2825
12;54;1781;arrival;paraiso_regular_827_1;4156;459;2825
12;54;1781;arrival;consolacao_regular1115_1;7316;495;2866
12;54;1781;arrival;consolacao_regular1116_1;7316;495;2866
12;54;1782;arrival;paraiso_regular_828_1;4156;459;2825
12;54;1784;arrival;paraiso_regular_830_1;4156;459;2825
12;54;1784;arrival;paraiso_regular_829_1;4156;459;2825
12;54;1785;arrival;paraiso_regular_831_1;4156;459;2825
12;54;1786;arrival;consolacao_regular1117_1;7316;495;2866
12;54;1787;arrival;consolacao_regular1119_1;7316;495;2866
12;54;1787;arrival;paraiso_regular_832_1;4156;459;2825
12;54;1787;arrival;consolacao_regular1118_1;7316;495;2866
12;54;1788;arrival;consolacao_regular1120_1;7316;495;2866
12;54;1788;arrival;consolacao_regular1121_1;7316;495;2866
12;54;1789;arrival;paraiso_regular_833_1;4156;460;2825
12;54;1789;arrival;paraiso_regular_834_1;4156;459;2825
12;54;1792;arrival;consolacao_regular1123_1;7316;495;2866
12;54;1792;arrival;paraiso_regular_836_1;4156;459;2825
12;54;1792;arrival;consolacao_regular1122_1;7316;495;2866
12;54;1792;arrival;paraiso_regular_835_1;4156;459;2825
12;54;1793;arrival;consolacao_regular1124_1;7316;495;2866
12;54;1794;arrival;consolacao_regular1125_1;7316;495;2866
12;54;1794;arrival;paraiso_regular_837_1;4156;459;2825
12;54;1795;arrival;consolacao_regular1126_1;7316;495;2866
12;54;1795;arrival;paraiso_regular_838_1;4156;459;2825
12;54;1796;arrival;consolacao_regular1127_1;7316;495;2866
12;54;1796;arrival;paraiso_regular_839_1;4156;459;2825
12;54;1797;arrival;consolacao_regular1128_1;7316;495;2866
12;54;1799;arrival;consolacao_regular1129_1;7316;495;2866
12;54;1802;arrival;paraiso_regular_840_1;4156;459;2825
12;54;1802;arrival;consolacao_regular1131_1;7316;495;2866
12;54;1802;arrival;consolacao_regular1130_1;7316;495;2866
12;54;1803;arrival;consolacao_regular1132_1;7316;495;2866
12;54;1805;arrival;paraiso_regular_841_1;4156;459;2825
12;54;1805;arrival;consolacao_regular1134_1;7316;495;2866
12;54;1805;arrival;consolacao_regular1133_1;7316;495;2866
12;54;1806;arrival;paraiso_regular_843_1;4156;459;2825
12;54;1806;arrival;paraiso_regular_842_1;4156;459;2825
12;54;1806;arrival;consolacao_regular1135_1;7316;495;2866
12;54;1807;arrival;paraiso_regular_844_1;4156;459;2825
12;54;1808;arrival;consolacao_regular1136_1;7316;495;2866
12;54;1808;arrival;paraiso_regular_845_1;4156;460;2825
12;54;1809;arrival;paraiso_regular_846_1;4156;460;2825
12;54;1810;arrival;consolacao_regular1137_1;7316;495;2866
12;54;1810;arrival;paraiso_regular_847_1;4156;459;2825
12;54;1810;arrival;consolacao_regular1138_1;7316;495;2866
12;54;1812;arrival;consolacao_regular1139_1;7316;495;2866
12;54;1813;arrival;consolacao_regular1140_1;7316;495;2866
12;54;1813;arrival;paraiso_regular_848_1;4156;459;2825
12;54;1814;arrival;consolacao_regular1141_1;7316;495;2866
12;54;1815;arrival;consolacao_regular1142_1;7316;495;2866
12;54;1819;arrival;consolacao_regular1143_1;7316;495;2866
12;54;1820;arrival;paraiso_regular_849_1;4156;459;2825
12;54;1821;arrival;consolacao_regular1144_1;7316;495;2866
12;54;1825;arrival;consolacao_regular1145_1;7316;495;2866
12;54;1825;arrival;paraiso_regular_850_1;4156;459;2825
12;54;1826;arrival;paraiso_regular_851_1;4156;459;2825
12;54;1826;arrival;paraiso_regular_852_1;4156;459;2825
12;54;1827;arrival;consolacao_regular1146_1;7316;495;2866
12;54;1827;arrival;paraiso_regular_853_1;4156;459;2825
12;54;1827;arrival;consolacao_regular1147_1;7316;495;2866
12;54;1828;arrival;consolacao_regular1148_1;7316;495;2866
12;54;1829;arrival;consolacao_regular1149_1;7316;495;2866
12;54;1830;arrival;paraiso_regular_854_1;4156;459;2825
12;54;1830;arrival;paraiso_regular_855_1;4156;459;2825
12;54;1831;arrival;paraiso_regular_856_1;4156;459;2825
12;54;1832;arrival;consolacao_regular1151_1;7316;495;2866
12;54;1832;arrival;consolacao_regular1150_1;7316;495;2866
12;54;1832;arrival;paraiso_regular_857_1;4156;459;2825
12;54;1834;arrival;consolacao_regular1153_1;7316;495;2866
12;54;1834;arrival;consolacao_regular1152_1;7316;495;2866
12;54;1835;arrival;consolacao_regular1154_1;7316;495;2866
12;54;1836;arrival;consolacao_regular1155_1;7316;495;2866
12;54;1838;arrival;consolacao_regular1156_1;7316;495;2866
12;54;1840;arrival;consolacao_regular1157_1;7316;495;2866
12;54;1840;arrival;consolacao_regular1158_1;7316;495;2866
12;54;1840;arrival;paraiso_regular_858_1;4156;459;2825
12;54;1840;arrival;paraiso_regular_859_1;4156;459;2825
12;54;1841;arrival;paraiso_regular_861_1;4156;459;2825
12;54;1841;arrival;paraiso_regular_860_1;4156;459;2825
12;54;1843;arrival;consolacao_regular1159_1;7316;495;2866
12;54;1843;arrival;consolacao_regular1160_1;7316;495;2866
12;54;1844;arrival;consolacao_regular1161_1;7316;495;2866
12;54;1847;arrival;paraiso_regular_862_1;4156;459;2825
12;54;1848;arrival;paraiso_regular_865_1;4156;459;2825
12;54;1848;arrival;paraiso_regular_863_1;4156;459;2825
12;54;1848;arrival;paraiso_regular_864_1;4156;459;2825
12;54;1849;arrival;consolacao_regular1162_1;7316;495;2866
12;54;1850;arrival;consolacao_regular1164_1;7316;495;2866
12;54;1850;arrival;consolacao_regular1163_1;7316;495;2866
12;54;1854;arrival;consolacao_regular1165_1;7316;495;2866
12;54;1854;arrival;consolacao_regular1167_1;7316;495;2866
12;54;1854;arrival;consolacao_regular1166_1;7316;495;2866
12;54;1854;arrival;paraiso_regular_866_1;4156;459;2825
12;54;1855;arrival;consolacao_regular1168_1;7316;495;2866
12;54;1855;arrival;consolacao_regular1169_1;7316;495;2866
12;54;1855;arrival;paraiso_regular_867_1;4156;459;2825
12;54;1856;arrival;consolacao_regular1170_1;7316;495;2866
12;54;1858;arrival;paraiso_regular_868_1;4156;459;2825
12;54;1858;arrival;paraiso_regular_869_1;4156;459;2825
12;54;1859;arrival;consolacao_regular1172_1;7316;497;2866
12;54;1859;arrival;paraiso_regular_870_1;4156;459;2825
12;54;1859;arrival;consolacao_regular1171_1;7316;497;2866
12;54;1862;arrival;consolacao_regular1173_1;7316;495;2866
12;54;1862;arrival;consolacao_regular1175_1;7316;495;2866
12;54;1862;arrival;consolacao_regular1174_1;7316;495;2866
12;54;1862;arrival;consolacao_regular1176_1;7316;495;2866
12;54;1866;arrival;consolacao_regular1177_1;7316;497;2866
12;54;1867;arrival;consolacao_regular1179_1;7316;495;2866
12;54;1867;arrival;consolacao_regular1178_1;7316;495;2866
12;54;1869;arrival;paraiso_regular_871_1;4156;459;2825
12;54;1870;arrival;paraiso_regular_872_1;4156;459;2825
12;54;1872;arrival;consolacao_regular1180_1;7316;495;2866
12;54;1872;arrival;paraiso_regular_873_1;4156;459;2825
12;54;1872;arrival;paraiso_regular_874_1;4156;459;2825
12;54;1873;arrival;consolacao_regular1181_1;7316;495;2866
12;54;1874;arrival;paraiso_regular_875_1;4156;459;2825
12;54;1874;arrival;consolacao_regular1182_1;7316;495;2866
12;54;1876;arrival;paraiso_regular_876_1;4156;459;2825
12;54;1877;arrival;consolacao_regular1183_1;7316;495;2866
12;54;1877;arrival;paraiso_regular_877_1;4156;459;2825
12;54;1877;arrival;consolacao_regular1184_1;7316;495;2866
12;54;1878;arrival;consolacao_regular1185_1;7316;495;2866
12;54;1879;arrival;consolacao_regular1186_1;7316;495;2866
12;54;1880;arrival;consolacao_regular1187_1;7316;495;2866
12;54;1880;arrival;paraiso_regular_878_1;4156;459;2825
12;54;1881;arrival;consolacao_regular1188_1;7316;495;2866
12;54;1882;arrival;paraiso_regular_880_1;4156;459;2825
12;54;1882;arrival;paraiso_regular_879_1;4156;459;2825
12;54;1883;arrival;consolacao_regular1189_1;7316;497;2866
12;54;1883;arrival;consolacao_regular1192_1;7316;495;2866
12;54;1884;arrival;paraiso_regular_881_1;4156;459;2825
12;54;1884;arrival;consolacao_regular1191_1;7316;497;2866
12;54;1886;arrival;paraiso_regular_883_1;4156;459;2825
12;54;1886;arrival;consolacao_regular1190_1;7316;499;2866
12;54;1886;arrival;paraiso_regular_882_1;4156;459;2825
12;54;1887;arrival;consolacao_regular1193_1;7316;497;2866
12;54;1889;arrival;paraiso_regular_884_1;4156;459;2825
12;54;1890;arrival;paraiso_regular_886_1;4156;459;2825
12;54;1890;arrival;consolacao_regular1195_1;7316;495;2866
12;54;1890;arrival;consolacao_regular1194_1;7316;495;2866
12;54;1890;arrival;paraiso_regular_885_1;4156;459;2825
12;54;1891;arrival;paraiso_regular_887_1;4156;459;2825
12;54;1893;arrival;consolacao_regular1197_1;7316;495;2866
12;54;1893;arrival;paraiso_regular_888_1;4156;459;2825
12;54;1893;arrival;consolacao_regular1196_1;7316;495;2866
12;54;1894;arrival;paraiso_regular_889_1;4156;460;2825
12;54;1895;arrival;consolacao_regular1198_1;7316;495;2866
12;54;1898;arrival;paraiso_regular_890_1;4156;459;2825
12;54;1898;arrival;consolacao_regular1199_1;7316;495;2866
12;54;1899;arrival;consolacao_regular1200_1;7316;495;2866
12;54;1900;arrival;consolacao_regular1202_1;7316;495;2866
12;54;1900;arrival;consolacao_regular1201_1;7316;495;2866
12;54;1900;arrival;paraiso_regular_891_1;4156;459;2825
12;54;1901;arrival;consolacao_regular1203_1;7316;495;2866
12;54;1902;arrival;consolacao_regular1205_1;7316;495;2866
12;54;1904;arrival;consolacao_regular1206_1;7316;497;2866
12;54;1904;arrival;consolacao_regular1204_1;7316;497;2866
12;54;1904;arrival;paraiso_regular_892_1;4156;459;2825
12;54;1905;arrival;paraiso_regular_893_1;4156;459;2825
12;54;1906;arrival;consolacao_regular1207_1;7316;497;2866
12;54;1906;arrival;paraiso_regular_894_1;4156;459;2825
12;54;1906;arrival;consolacao_regular1208_1;7316;497;2866
12;54;1907;arrival;paraiso_regular_895_1;4156;459;2825
12;54;1908;arrival;consolacao_regular1209_1;7316;498;2866
12;54;1908;arrival;consolacao_regular1211_1;7316;498;2866
12;54;1910;arrival;consolacao_regular1213_1;7316;498;2866
12;54;1910;arrival;consolacao_regular1210_1;7316;500;2866
12;54;1910;arrival;paraiso_regular_897_1;4156;459;2825
12;54;1910;arrival;paraiso_regular_896_1;4156;459;2825
12;54;1910;arrival;paraiso_regular_898_1;4156;459;2825
12;54;1911;arrival;consolacao_regular1214_1;7316;498;2866
12;54;1912;arrival;consolacao_regular1212_1;7316;501;2866
12;54;1913;arrival;consolacao_regular1216_1;7316;497;2866
12;54;1914;arrival;consolacao_regular1215_1;7316;500;2866
12;54;1915;arrival;consolacao_regular1217_1;7316;497;2866
12;54;1916;arrival;consolacao_regular1219_1;7316;495;2866
12;54;1916;arrival;consolacao_regular1218_1;7316;495;2866
12;54;1916;arrival;paraiso_regular_899_1;4156;459;2825
12;54;1917;arrival;paraiso_regular_901_1;4156;459;2825
12;54;1917;arrival;paraiso_regular_900_1;4156;459;2825
12;54;1917;arrival;paraiso_regular_902_1;4156;459;2825
12;54;1919;arrival;paraiso_regular_903_1;4156;460;2825
12;54;1919;arrival;consolacao_regular1220_1;7316;497;2866
12;54;1920;arrival;consolacao_regular1221_1;7316;495;2866
12;54;1922;arrival;consolacao_regular1222_1;7316;495;2866
12;54;1922;arrival;consolacao_regular1223_1;7316;495;2866
12;54;1923;arrival;consolacao_regular1224_1;7316;495;2866
12;54;1924;arrival;paraiso_regular_904_1;4156;459;2825
12;54;1925;arrival;paraiso_regular_905_1;4156;459;2825
12;54;1926;arrival;consolacao_regular1225_1;7316;495;2866
12;54;1926;arrival;consolacao_regular1226_1;7316;495;2866
12;54;1927;arrival;consolacao_regular1227_1;7316;495;2866
12;54;1927;arrival;paraiso_regular_907_1;4156;459;2825
12;54;1927;arrival;paraiso_regular_906_1;4156;459;2825
12;54;1929;arrival;consolacao_regular1228_1;7316;495;2866
12;54;1930;arrival;consolacao_regular1229_1;7316;495;2866
12;54;1931;arrival;consolacao_regular1230_1;7316;495;2866
12;54;1932;arrival;consolacao_regular1231_1;7316;495;2866
12;54;1932;arrival;consolacao_regular1232_1;7316;495;2866
12;54;1933;arrival;consolacao_regular1233_1;7316;495;2866
12;54;1935;arrival;consolacao_regular1234_1;7316;497;2866
12;54;1936;arrival;paraiso_regular_908_1;4156;459;2825
12;54;1937;arrival;consolacao_regular1235_1;7316;497;2866
12;54;1937;arrival;paraiso_regular_911_1;4156;459;2825
12;54;1937;arrival;paraiso_regular_909_1;4156;459;2825
12;54;1937;arrival;paraiso_regular_910_1;4156;459;2825
12;54;1938;arrival;consolacao_regular1236_1;7316;495;2866
12;54;1939;arrival;consolacao_regular1237_1;7316;495;2866
12;54;1939;arrival;paraiso_regular_912_1;4156;460;2825
12;54;1940;arrival;consolacao_regular1238_1;7316;495;2866
12;54;1940;arrival;paraiso_regular_913_1;4156;460;2825
12;54;1941;arrival;consolacao_regular1240_1;7316;495;2866
12;54;1941;arrival;paraiso_regular_914_1;4156;460;2825
12;54;1941;arrival;consolacao_regular1239_1;7316;495;2866
12;54;1942;arrival;paraiso_regular_915_1;4156;461;2825
12;54;1943;arrival;paraiso_regular_916_1;4156;459;2825
12;54;1944;arrival;consolacao_regular1242_1;7316;497;2866
12;54;1944;arrival;consolacao_regular1241_1;7316;497;2866
12;54;1944;arrival;consolacao_regular1243_1;7316;497;2866
12;54;1945;arrival;consolacao_regular1244_1;7316;497;2866
12;54;1946;arrival;consolacao_regular1246_1;7316;495;2866
12;54;1948;arrival;consolacao_regular1245_1;7316;499;2866
12;54;1948;arrival;paraiso_regular_918_1;4156;459;2825
12;54;1948;arrival;paraiso_regular_917_1;4156;459;2825
12;54;1950;arrival;consolacao_regular1247_1;7316;497;2866
12;54;1951;arrival;consolacao_regular1248_1;7316;495;2866
12;54;1951;arrival;paraiso_regular_919_1;4156;459;2825
12;54;1952;arrival;consolacao_regular1249_1;7316;495;2866
12;54;1952;arrival;paraiso_regular_920_1;4156;459;2825
12;54;1954;arrival;paraiso_regular_921_1;4156;459;2825
12;54;1954;arrival;paraiso_regular_923_1;4156;459;2825
12;54;1955;arrival;paraiso_regular_922_1;4156;460;2825
12;54;1956;arrival;consolacao_regular1250_1;7316;495;2866
12;54;1956;arrival;consolacao_regular1251_1;7316;495;2866
12;54;1957;arrival;paraiso_regular_924_1;4156;459;2825
12;54;1958;arrival;consolacao_regular1252_1;7316;495;2866
12;54;1959;arrival;paraiso_regular_925_1;4156;460;2825
12;54;1961;arrival;consolacao_regular1253_1;7316;495;2866
12;54;1962;arrival;consolacao_regular1254_1;7316;495;2866
12;54;1962;arrival;paraiso_regular_926_1;4156;459;2825
12;54;1963;arrival;consolacao_regular1255_1;7316;495;2866
12;54;1963;arrival;consolacao_regular1256_1;7316;495;2866
12;54;1963;arrival;consolacao_regular1257_1;7316;495;2866
12;54;1964;arrival;paraiso_regular_928_1;4156;459;2825
12;54;1964;arrival;paraiso_regular_927_1;4156;459;2825
12;54;1964;arrival;consolacao_regular1258_1;7316;495;2866
12;54;1967;arrival;paraiso_regular_929_1;4156;459;2825
12;54;1968;arrival;consolacao_regular1259_1;7316;497;2866
12;54;1968;arrival;consolacao_regular1261_1;7316;495;2866
12;54;1969;arrival;consolacao_regular1260_1;7316;497;2866
12;54;1969;arrival;paraiso_regular_930_1;4156;459;2825
12;54;1971;arrival;paraiso_regular_931_1;4156;459;2825
12;54;1972;arrival;consolacao_regular1262_1;7316;495;2866
12;54;1972;arrival;paraiso_regular_932_1;4156;459;2825
12;54;1972;arrival;paraiso_regular_933_1;4156;459;2825
12;54;1973;arrival;consolacao_regular1263_1;7316;495;2866
12;54;1973;arrival;paraiso_regular_934_1;4156;459;2825
12;54;1973;arrival;consolacao_regular1264_1;7316;495;2866
12;54;1974;arrival;consolacao_regular1266_1;7316;495;2866
12;54;1974;arrival;consolacao_regular1265_1;7316;495;2866
12;54;1975;arrival;paraiso_regular_935_1;4156;460;2825
12;54;1975;arrival;consolacao_regular1267_1;7316;495;2866
12;54;1978;arrival;consolacao_regular1268_1;7316;497;2866
12;54;1979;arrival;paraiso_regular_936_1;4156;459;2825
12;54;1979;arrival;consolacao_regular1272_1;7316;495;2866
12;54;1979;arrival;consolacao_regular1271_1;7316;495;2866
12;54;1979;arrival;consolacao_regular1270_1;7316;497;2866
12;54;1980;arrival;consolacao_regular1269_1;7316;498;2866
12;54;1982;arrival;consolacao_regular1274_1;7316;495;2866
12;54;1984;arrival;consolacao_regular1276_1;7316;495;2866
12;54;1984;arrival;consolacao_regular1275_1;7316;497;2866
12;54;1985;arrival;consolacao_regular1273_1;7316;500;2866
12;54;1986;arrival;paraiso_regular_937_1;4156;459;2825
12;54;1986;arrival;consolacao_regular1278_1;7316;495;2866
12;54;1987;arrival;paraiso_regular_938_1;4156;459;2825
12;54;1987;arrival;consolacao_regular1277_1;7316;497;2866
12;54;1988;arrival;paraiso_regular_939_1;4156;459;2825
12;54;1988;arrival;consolacao_regular1279_1;7316;497;2866
12;54;1989;arrival;paraiso_regular_940_1;4156;459;2825
12;54;1990;arrival;consolacao_regular1282_1;7316;495;2866
12;54;1990;arrival;consolacao_regular1281_1;7316;497;2866
12;54;1991;arrival;consolacao_regular1280_1;7316;499;2866
12;54;1991;arrival;paraiso_regular_941_1;4156;459;2825
12;54;1991;arrival;consolacao_regular1283_1;7316;495;2866
12;54;1993;arrival;paraiso_regular_942_1;4156;459;2825
12;54;1993;arrival;consolacao_regular1284_1;7316;495;2866
12;54;1994;arrival;consolacao_regular1285_1;7316;495;2866
12;54;1995;arrival;consolacao_regular1287_1;7316;495;2866
12;54;1995;arrival;consolacao_regular1286_1;7316;495;2866
12;54;1996;arrival;paraiso_regular_943_1;4156;459;2825
12;54;1997;arrival;consolacao_regular1288_1;7316;495;2866
12;54;1998;arrival;paraiso_regular_944_1;4156;459;2825
12;54;1999;arrival;consolacao_regular1289_1;7316;495;2866
12;54;1999;arrival;paraiso_regular_945_1;4156;459;2825
12;54;2002;arrival;paraiso_regular_947_1;4156;459;2825
12;54;2002;arrival;paraiso_regular_946_1;4156;459;2825
12;54;2003;arrival;consolacao_regular1290_1;7316;495;2866
12;54;2003;arrival;consolacao_regular1291_1;7316;495;2866
12;54;2007;arrival;consolacao_regular1292_1;7316;495;2866
12;54;2008;arrival;consolacao_regular1293_1;7316;495;2866
12;54;2009;arrival;paraiso_regular_948_1;4156;459;2825
12;54;2010;arrival;paraiso_regular_949_1;4156;459;2825
12;54;2010;arrival;paraiso_regular_950_1;4156;459;2825
12;54;2011;arrival;paraiso_regular_951_1;4156;459;2825
12;54;2011;arrival;consolacao_regular1294_1;7316;495;2866
12;54;2012;arrival;paraiso_regular_952_1;4156;460;2825
12;54;2013;arrival;paraiso_regular_953_1;4156;460;2825
12;54;2013;arrival;consolacao_regular1295_1;7316;495;2866
12;54;2014;arrival;consolacao_regular1296_1;7316;495;2866
12;54;2015;arrival;paraiso_regular_954_1;4156;460;2825
12;54;2016;arrival;paraiso_regular_955_1;4156;459;2825
12;54;2017;arrival;paraiso_regular_956_1;4156;459;2825
12;54;2018;arrival;consolacao_regular1297_1;7316;495;2866
12;54;2018;arrival;paraiso_regular_957_1;4156;460;2825
12;54;2019;arrival;consolacao_regular1298_1;7316;495;2866
12;54;2019;arrival;paraiso_regular_958_1;4156;460;2825
12;54;2019;arrival;paraiso_regular_959_1;4156;460;2825
12;54;2021;arrival;paraiso_regular_960_1;4156;462;2825
12;54;2022;arrival;paraiso_regular_961_1;4156;462;2825
12;54;2023;arrival;paraiso_regular_963_1;4156;462;2825
12;54;2023;arrival;paraiso_regular_962_1;4156;462;2825
12;54;2024;arrival;consolacao_regular1299_1;7316;495;2866
12;54;2025;arrival;paraiso_regular_965_1;4156;462;2825
12;54;2025;arrival;paraiso_regular_964_1;4156;463;2825
12;54;2027;arrival;consolacao_regular1300_1;7316;495;2866
12;54;2027;arrival;paraiso_regular_966_1;4156;462;2825
12;54;2028;arrival;consolacao_regular1301_1;7316;495;2866
12;54;2028;arrival;paraiso_regular_967_1;4156;459;2825
12;54;2029;arrival;consolacao_regular1302_1;7316;495;2866
12;54;2029;arrival;paraiso_regular_968_1;4156;459;2825
12;54;2030;arrival;consolacao_regular1304_1;7316;495;2866
12;54;2030;arrival;consolacao_regular1303_1;7316;495;2866
12;54;2031;arrival;consolacao_regular1306_1;7316;495;2866
